"TRANSCRIPT","MANN_WHITNEY","VARIANCE_RATIO","TISSUE"
"ENSMUSG00000025428",1.89898753101637e-33,4.36608775974578,"tongue"
"ENSMUSG00000024853",1.01026752003319e-10,2.7963123335792,"tongue"
"ENSMUSG00000025134",2.72648989685375e-13,1.32883715779658,"tongue"
"ENSMUSG00000024576",3.74047792300287e-22,2.12313990008587,"tongue"
"ENSMUSG00000030738",1.8896374860256e-14,3.30052360709924,"tongue"
"ENSMUSG00000018677",6.52716460960385e-14,3.34166807118453,"tongue"
"ENSMUSG00000021118",2.53579152234697e-10,5.63689591781459,"tongue"
"ENSMUSG00000094483",1.86315997670421e-07,1.5478971337239,"tongue"
"ENSMUSG00000024975",5.86909399079103e-45,28.3178261607482,"tongue"
"ENSMUSG00000022450",5.18448949873991e-95,5.95165829126753,"tongue"
"ENSMUSG00000025794",1.00312575318298e-66,3.03533863144749,"tongue"
"ENSMUSG00000035242",8.39150892788108e-36,1.05500717915005,"tongue"
"ENSMUSG00000094724",4.70368594290672e-20,2.43350236774866,"tongue"
"ENSMUSG00000057113",3.57201062670992e-06,4.8501853698158,"tongue"
"ENSMUSG00000093989",1.07198105859638e-61,2.64732233285333,"tongue"
"ENSMUSG00000023456",2.11794980674489e-16,2.41054565015658,"tongue"
"ENSMUSG00000043866",1.94177247927131e-20,1.39805214461923,"tongue"
"ENSMUSG00000073616",2.40484641059305e-120,8.05114013949791,"tongue"
"ENSMUSG00000026020",1.14415717384567e-05,3.75044642051163,"tongue"
"ENSMUSG00000018583",3.05321928576118e-20,6.19208515965706,"tongue"
"ENSMUSG00000003534",1.03927474205185e-10,1.72719294718955,"tongue"
"ENSMUSG00000054717",1.13035216380938e-11,2.77057025555035,"tongue"
"ENSMUSG00000058799",0.000389221683854954,4.4947490470367,"tongue"
"ENSMUSG00000028618",7.29759655237761e-23,3.29668148063138,"tongue"
"ENSMUSG00000001175",3.27935454891631e-31,3.43781783853103,"tongue"
"ENSMUSG00000020849",1.02434356679473e-49,9.84352664891894,"tongue"
"ENSMUSG00000041028",5.15768958775791e-14,4.10177196518346,"tongue"
"ENSMUSG00000044786",1.78768264504628e-05,5.17890701728034,"tongue"
"ENSMUSG00000002416",2.8969125427074e-145,14.5241787872659,"tongue"
"ENSMUSG00000022194",8.11668181920179e-17,7.75376896846416,"tongue"
"ENSMUSG00000022139",7.38770988778725e-17,5.65202628730475,"tongue"
"ENSMUSG00000049751",1.65439524471321e-90,6.4586079991347,"tongue"
"ENSMUSG00000028249",6.67586392797006e-22,9.44416414440847,"tongue"
"ENSMUSG00000005732",1.14375290922298e-32,2.01525924041133,"tongue"
"ENSMUSG00000066551",1.80054497092902e-26,1.90549964392131,"tongue"
"ENSMUSG00000036112",1.5316153128389e-05,5.74317796900248,"tongue"
"ENSMUSG00000015932",7.23918106454939e-37,5.40360362114887,"tongue"
"ENSMUSG00000025492",0.000387491441212332,1.35339420224097,"tongue"
"ENSMUSG00000070394",1.19338245684279e-101,4.24547790791364,"tongue"
"ENSMUSG00000010376",1.4163060998306e-51,2.68393931205511,"tongue"
"ENSMUSG00000062647",3.54075683617963e-79,4.12808126468827,"tongue"
"ENSMUSG00000051397",2.64500308696847e-07,1.07823215255186,"tongue"
"ENSMUSG00000005575",9.01893948327399e-23,3.86284245820153,"tongue"
"ENSMUSG00000028333",9.83180891998314e-11,1.36142633588286,"tongue"
"ENSMUSG00000032959",8.37663989719744e-21,1.47305734445029,"tongue"
"ENSMUSG00000068396",2.63213929065969e-197,11.3414552411805,"tongue"
"ENSMUSG00000000740",2.20947202923522e-127,5.43990044062874,"tongue"
"ENSMUSG00000032301",4.6484797229006e-27,1.06952959279493,"tongue"
"ENSMUSG00000052397",1.22357074141766e-18,2.19946536596149,"tongue"
"ENSMUSG00000050335",3.65526294684057e-14,2.07434765657409,"tongue"
"ENSMUSG00000026260",2.87877471541563e-08,1.63821525514985,"tongue"
"ENSMUSG00000019494",9.32410060242829e-17,1.84266255401775,"tongue"
"ENSMUSG00000026083",4.47050776254312e-06,3.24422717279382,"tongue"
"ENSMUSG00000090733",7.59649505891956e-211,19.0751756318549,"tongue"
"ENSMUSG00000029649",1.39631351346295e-26,2.09311627403789,"tongue"
"ENSMUSG00000020719",9.41293046210806e-30,3.7748697709287,"tongue"
"ENSMUSG00000032294",7.06769322957069e-08,2.72808627678942,"tongue"
"ENSMUSG00000058546",2.56582420514009e-200,8.97301968955934,"tongue"
"ENSMUSG00000027706",9.81956005878746e-24,6.21891044206469,"tongue"
"ENSMUSG00000024359",8.07636971312742e-19,4.99890496241603,"tongue"
"ENSMUSG00000021917",8.93757849253064e-35,2.28064520480946,"tongue"
"ENSMUSG00000021486",2.57355478365874e-15,2.08778793228316,"tongue"
"ENSMUSG00000030352",0.000752882400268985,2.7909269979709,"tongue"
"ENSMUSG00000042541",1.34291373912158e-157,5.47643636006299,"tongue"
"ENSMUSG00000096210",0.000148445941572513,2.64430899587236,"tongue"
"ENSMUSG00000053317",9.84750836489556e-62,6.26758689466625,"tongue"
"ENSMUSG00000029465",3.8583626068643e-06,2.23690271051644,"tongue"
"ENSMUSG00000025868",7.03613172473812e-27,2.95699083466734,"tongue"
"ENSMUSG00000047843",2.96371491561205e-52,6.54059279614336,"tongue"
"ENSMUSG00000041736",9.60852873476058e-39,1.281678308054,"tongue"
"ENSMUSG00000039218",3.02587470434288e-24,3.8734042440671,"tongue"
"ENSMUSG00000022193",5.86716198744412e-43,2.97803624814974,"tongue"
"ENSMUSG00000009863",9.36781722526106e-30,2.78865948318938,"tongue"
"ENSMUSG00000027248",2.84023002612153e-38,5.03923386644018,"tongue"
"ENSMUSG00000024661",2.99618617995482e-45,1.29467362822815,"tongue"
"ENSMUSG00000030795",2.32830169632383e-18,14.4174524435196,"tongue"
"ENSMUSG00000078348",3.92321567277382e-24,5.01067895452839,"tongue"
"ENSMUSG00000018476",0.000230091247175516,5.0290431317386,"tongue"
"ENSMUSG00000049775",1.46572393140804e-88,3.42001879655807,"tongue"
"ENSMUSG00000025130",3.13471520601305e-48,6.48532868313697,"tongue"
"ENSMUSG00000023232",0.000239427355880381,1.44890225171508,"tongue"
"ENSMUSG00000008348",1.62855546910599e-22,1.93497714604327,"tongue"
"ENSMUSG00000028998",4.47067605462405e-178,8.79935329833941,"tongue"
"ENSMUSG00000018286",4.04809681576022e-70,1.36091252357789,"tongue"
"ENSMUSG00000062270",1.94625179217223e-28,4.8806303293599,"tongue"
"ENSMUSG00000020321",9.53560765254492e-20,1.46312938805461,"tongue"
"ENSMUSG00000091971",1.18115328117283e-14,1.64575235148103,"tongue"
"ENSMUSG00000032399",1.34425425214997e-17,5.6226078345818,"tongue"
"ENSMUSG00000029430",1.84588557162508e-40,2.05364965813717,"tongue"
"ENSMUSG00000025290",8.15310344480878e-148,12.0629440690967,"tongue"
"ENSMUSG00000022400",9.1525156658516e-60,3.05533235735843,"tongue"
"ENSMUSG00000001289",1.20851203084674e-48,2.16569036048663,"tongue"
"ENSMUSG00000021950",1.5109555973135e-16,5.21318530321366,"tongue"
"ENSMUSG00000059040",2.5682182582779e-48,3.44150619258477,"tongue"
"ENSMUSG00000028435",4.29600893344845e-27,3.51163319321674,"tongue"
"ENSMUSG00000026568",3.94099157117324e-36,2.96302672992585,"tongue"
"ENSMUSG00000026413",3.30866572113668e-05,4.05656300626997,"tongue"
"ENSMUSG00000007892",1.72210196195467e-199,20.6147729692301,"tongue"
"ENSMUSG00000021794",3.47962334768879e-13,3.40697905597703,"tongue"
"ENSMUSG00000037706",1.59970750523838e-07,2.98993488734557,"tongue"
"ENSMUSG00000031762",2.17225228389795e-73,7.66638817943056,"tongue"
"ENSMUSG00000054428",3.07328400576072e-145,3.29880983818581,"tongue"
"ENSMUSG00000045128",6.96552355562768e-126,7.07332118450668,"tongue"
"ENSMUSG00000071533",4.6024775565416e-19,5.94691304302222,"tongue"
"ENSMUSG00000028367",7.34397001247345e-64,2.70946013946299,"tongue"
"ENSMUSG00000030432",3.41927885434162e-145,9.12524937262904,"tongue"
"ENSMUSG00000028745",2.97360093308825e-14,3.82466193667626,"tongue"
"ENSMUSG00000021585",2.78346935310737e-05,1.12811999292048,"tongue"
"ENSMUSG00000074129",3.94462165695966e-05,4.76513062553246,"tongue"
"ENSMUSG00000021737",0.000374499457586344,1.95417996963492,"tongue"
"ENSMUSG00000050708",1.21118594042636e-21,1.13301669690272,"tongue"
"ENSMUSG00000032216",1.40769580041252e-20,3.60999272828135,"tongue"
"ENSMUSG00000020267",1.15336321524142e-82,2.16761672258321,"tongue"
"ENSMUSG00000030884",4.11634275662724e-09,5.17820524559871,"tongue"
"ENSMUSG00000020844",1.65329585187683e-10,3.9036607400925,"tongue"
"ENSMUSG00000050953",1.16473178824339e-22,8.35719375555965,"tongue"
"ENSMUSG00000022820",1.38457694531428e-90,2.57573691802261,"tongue"
"ENSMUSG00000029066",8.80652272906007e-33,3.03874066737243,"tongue"
"ENSMUSG00000037601",2.47773607590034e-42,3.60104967173758,"tongue"
"ENSMUSG00000071644",6.76361675479657e-39,6.56949073335064,"tongue"
"ENSMUSG00000019970",3.71930922507187e-34,2.90725671225858,"tongue"
"ENSMUSG00000077450",9.78444762187456e-10,3.13354051332917,"tongue"
"ENSMUSG00000022174",6.16476645929758e-31,2.46527734667019,"tongue"
"ENSMUSG00000024048",8.55419866155617e-39,1.16614780599782,"tongue"
"ENSMUSG00000027613",8.81459620692111e-21,1.33785549363222,"tongue"
"ENSMUSG00000047139",0.00815666287279374,1.64354062576245,"tongue"
"ENSMUSG00000037772",8.21254083200996e-91,3.58099552963819,"tongue"
"ENSMUSG00000028234",6.07131821147597e-69,5.39289639851837,"tongue"
"ENSMUSG00000027620",4.33770348972868e-25,1.58415181663068,"tongue"
"ENSMUSG00000027673",2.98771159871162e-34,3.71558843996993,"tongue"
"ENSMUSG00000074656",3.167031581521e-29,6.97475369705473,"tongue"
"ENSMUSG00000039105",3.95776787317552e-15,3.83043742169767,"tongue"
"ENSMUSG00000032314",2.41689702847752e-18,2.14137077032056,"tongue"
"ENSMUSG00000004980",2.43933701193457e-25,3.27027085913235,"tongue"
"ENSMUSG00000032383",1.87505925875394e-09,1.97714430408215,"tongue"
"ENSMUSG00000034120",1.64362860425973e-36,4.97152985424985,"tongue"
"ENSMUSG00000013593",5.98232430241738e-13,4.11651988669498,"tongue"
"ENSMUSG00000020460",2.39063114563449e-127,9.164247080803,"tongue"
"ENSMUSG00000027447",2.28153964226981e-31,3.2890279940143,"tongue"
"ENSMUSG00000005103",2.98181166867951e-29,2.90947230776129,"tongue"
"ENSMUSG00000025967",4.01606686440542e-49,6.78174575236601,"tongue"
"ENSMUSG00000028798",1.89119071906877e-24,2.59500749260018,"tongue"
"ENSMUSG00000027533",8.61804911800755e-08,1.25462237532248,"tongue"
"ENSMUSG00000040385",8.06509973539836e-35,1.64068583652562,"tongue"
"ENSMUSG00000034932",9.54383351889372e-52,9.30409486360022,"tongue"
"ENSMUSG00000002043",9.31559675437055e-16,4.05743948459449,"tongue"
"ENSMUSG00000011884",3.33028751465853e-05,3.78221295805345,"tongue"
"ENSMUSG00000038812",2.24910735869871e-27,2.50998467605151,"tongue"
"ENSMUSG00000005483",0.000178002556114169,2.04326507810303,"tongue"
"ENSMUSG00000034634",5.50852425707523e-10,5.10286183422201,"tongue"
"ENSMUSG00000036781",2.53673886869734e-147,6.66096906853142,"tongue"
"ENSMUSG00000031765",2.67602527799389e-102,22.5008204120712,"tongue"
"ENSMUSG00000030342",9.48583623035739e-49,1.66734587546965,"tongue"
"ENSMUSG00000061904",0.0158162964469349,1.52843138996932,"tongue"
"ENSMUSG00000002379",5.23372862326932e-103,4.87542663056466,"tongue"
"ENSMUSG00000032013",6.96444675861745e-31,2.89138291067934,"tongue"
"ENSMUSG00000022551",6.7359311433695e-33,2.65540009704404,"tongue"
"ENSMUSG00000021250",0.000112019623673409,1.59289860545845,"tongue"
"ENSMUSG00000022565",2.5759745648915e-21,2.36202390671806,"tongue"
"ENSMUSG00000042682",1.8902145372923e-18,1.14644068303926,"tongue"
"ENSMUSG00000026628",0.00125945571893481,3.50997927243029,"tongue"
"ENSMUSG00000024121",0.011583868495736,1.0136947520384,"tongue"
"ENSMUSG00000079641",1.73835616175583e-204,12.7479196900953,"tongue"
"ENSMUSG00000031812",1.47839467046303e-57,4.80633134128298,"tongue"
"ENSMUSG00000007656",2.06169038308178e-68,5.86644846519404,"tongue"
"ENSMUSG00000028639",8.89615387626684e-26,1.86843200099054,"tongue"
"ENSMUSG00000035227",4.09800426052915e-11,6.35357426979003,"tongue"
"ENSMUSG00000058267",7.78365739736172e-38,3.97721079387008,"tongue"
"ENSMUSG00000040945",2.81241522580991e-05,3.1889132588762,"tongue"
"ENSMUSG00000033295",3.91732043326801e-17,3.79985968760838,"tongue"
"ENSMUSG00000036309",2.19287019104634e-49,2.67591198446618,"tongue"
"ENSMUSG00000030536",1.2113776367973e-34,2.58884963403716,"tongue"
"ENSMUSG00000038418",0.00885612162726256,3.15330352024349,"tongue"
"ENSMUSG00000019818",5.47395524252035e-10,5.93088339744048,"tongue"
"ENSMUSG00000027282",2.32130385539519e-07,1.23646727601424,"tongue"
"ENSMUSG00000020738",6.65579184351415e-34,2.74266853010022,"tongue"
"ENSMUSG00000005161",1.54295303142727e-56,3.39966120274487,"tongue"
"ENSMUSG00000038462",1.04271389129545e-14,1.43814970008284,"tongue"
"ENSMUSG00000031447",3.55599832052018e-27,3.4673286904696,"tongue"
"ENSMUSG00000020612",1.01243592277914e-12,6.35717662113559,"tongue"
"ENSMUSG00000059898",1.39971845656969e-12,1.60800911281969,"tongue"
"ENSMUSG00000021967",2.36464868815172e-32,2.45624888218453,"tongue"
"ENSMUSG00000048277",0.00165939391837434,1.57705828293817,"tongue"
"ENSMUSG00000056201",1.73142882871766e-69,2.02437367936942,"tongue"
"ENSMUSG00000024208",1.40181955079926e-98,5.46677412101096,"tongue"
"ENSMUSG00000021178",5.76881640015762e-09,1.63640007343097,"tongue"
"ENSMUSG00000022744",4.21076557552192e-07,3.31374789834044,"tongue"
"ENSMUSG00000021116",5.17941003531081e-09,6.29959886879274,"tongue"
"ENSMUSG00000029580",5.35811374104195e-41,2.01208783379667,"tongue"
"ENSMUSG00000035674",2.50893595221002e-130,29.3948586055223,"tongue"
"ENSMUSG00000059005",5.08279597943799e-11,4.23251206725406,"tongue"
"ENSMUSG00000044627",6.76041117353534e-29,3.23256835397936,"tongue"
"ENSMUSG00000040459",2.08067463058496e-45,3.38449498940515,"tongue"
"ENSMUSG00000020372",6.11639263713782e-32,3.01453795483409,"tongue"
"ENSMUSG00000004085",2.89277792104455e-34,10.8289589732659,"tongue"
"ENSMUSG00000083022",5.95299367301172e-10,1.08539101536189,"tongue"
"ENSMUSG00000069744",5.05723949815032e-78,2.63243766728717,"tongue"
"ENSMUSG00000030298",5.32419672616899e-20,3.17052282848091,"tongue"
"ENSMUSG00000001056",4.09204640109926e-36,3.78691420432151,"tongue"
"ENSMUSG00000000308",1.10740989035711e-14,1.50221645312592,"tongue"
"ENSMUSG00000024190",1.10139707482056e-15,6.7352104492584,"tongue"
"ENSMUSG00000037805",7.35405865842583e-98,11.6469082695058,"tongue"
"ENSMUSG00000024870",4.42347855624124e-14,5.70098798366431,"tongue"
"ENSMUSG00000024387",2.05509839639052e-08,4.48895782488737,"tongue"
"ENSMUSG00000033916",6.97364650181726e-14,1.62273038829609,"tongue"
"ENSMUSG00000006301",1.24728818197474e-12,4.39365660642717,"tongue"
"ENSMUSG00000027523",4.53927055593961e-50,4.99680767012046,"tongue"
"ENSMUSG00000034868",4.62688638399093e-28,1.16453657522803,"tongue"
"ENSMUSG00000018293",3.2735521979417e-41,1.91009904171663,"tongue"
"ENSMUSG00000058558",4.55763270978956e-48,3.03331978633444,"tongue"
"ENSMUSG00000016427",5.09704619332999e-140,2.92373423499131,"tongue"
"ENSMUSG00000056076",9.0600540204228e-25,5.5695390922754,"tongue"
"ENSMUSG00000001025",7.5188331091455e-93,2.67926179329628,"tongue"
"ENSMUSG00000031839",4.49609213354054e-33,2.31551144301666,"tongue"
"ENSMUSG00000026032",1.10578041708576e-43,4.1815497195385,"tongue"
"ENSMUSG00000071866",1.6689922969162e-168,2.50806631887095,"tongue"
"ENSMUSG00000058655",0.000278960252446055,4.13980863860851,"tongue"
"ENSMUSG00000014769",2.17710763096876e-57,3.05916487857838,"tongue"
"ENSMUSG00000038965",2.01987649260248e-19,4.47081617302537,"tongue"
"ENSMUSG00000031176",1.01968915762062e-12,1.99659378713711,"tongue"
"ENSMUSG00000045545",4.37403194331769e-23,3.02821961242989,"tongue"
"ENSMUSG00000028936",1.60728673610081e-80,5.61314132450173,"tongue"
"ENSMUSG00000024736",2.23848065516341e-34,10.9388313159393,"tongue"
"ENSMUSG00000035828",0.000493307442102604,3.89299247279611,"tongue"
"ENSMUSG00000001416",8.87777619952201e-18,12.0937971991488,"tongue"
"ENSMUSG00000015937",5.32400483399537e-19,1.73644605545814,"tongue"
"ENSMUSG00000062169",7.99794331839342e-29,2.50382092625001,"tongue"
"ENSMUSG00000001525",7.34968509844503e-14,1.51004527311072,"tongue"
"ENSMUSG00000023904",3.60369117115908e-24,4.98232770873858,"tongue"
"ENSMUSG00000047459",5.15692210089727e-64,2.68444839079767,"tongue"
"ENSMUSG00000078974",2.06351004601953e-178,24.4685580120244,"tongue"
"ENSMUSG00000032330",1.49468924923082e-148,4.38249322374593,"tongue"
"ENSMUSG00000029030",7.00533083124979e-10,3.62185472583711,"tongue"
"ENSMUSG00000031311",1.27849563134733e-18,3.97062369709271,"tongue"
"ENSMUSG00000027566",3.42541097825592e-68,3.34313634550231,"tongue"
"ENSMUSG00000051223",1.13946742469552e-20,6.00466084956609,"tongue"
"ENSMUSG00000020671",1.06528136167807e-08,2.24372798394348,"tongue"
"ENSMUSG00000013701",7.90772059329422e-21,2.08976772537781,"tongue"
"ENSMUSG00000008575",1.18062814026603e-09,7.69186736309246,"tongue"
"ENSMUSG00000038803",2.34278522099886e-57,3.70506802592966,"tongue"
"ENSMUSG00000090000",1.03904546834877e-41,7.28289054675293,"tongue"
"ENSMUSG00000054312",1.90988021034964e-78,10.1756392292452,"tongue"
"ENSMUSG00000038612",0.00125748506410934,3.0559183888589,"tongue"
"ENSMUSG00000017781",0.00365043821528589,1.78156947923109,"tongue"
"ENSMUSG00000021282",3.59875903320102e-06,2.57320484110974,"tongue"
"ENSMUSG00000037894",1.00947705767649e-55,4.5186814880849,"tongue"
"ENSMUSG00000040225",2.48410913904285e-05,1.6953772538714,"tongue"
"ENSMUSG00000047215",1.27804504657339e-107,4.15082608179457,"tongue"
"ENSMUSG00000021814",3.87530625405457e-06,4.05704743210809,"tongue"
"ENSMUSG00000030704",1.54676765469138e-08,3.65980947914764,"tongue"
"ENSMUSG00000044894",3.01124110156105e-137,5.07249027323217,"tongue"
"ENSMUSG00000001552",4.71569056938906e-22,5.26677142672411,"tongue"
"ENSMUSG00000016559",5.8555369797217e-53,1.27000711758563,"tongue"
"ENSMUSG00000041203",3.65347706653551e-06,1.22006201110637,"tongue"
"ENSMUSG00000022186",1.58867665795183e-06,5.49508100770378,"tongue"
"ENSMUSG00000052040",8.68191063186367e-24,2.16610260697354,"tongue"
"ENSMUSG00000038374",1.9134206113726e-35,2.98714386630394,"tongue"
"ENSMUSG00000063316",8.86567749324107e-179,6.1557429696946,"tongue"
"ENSMUSG00000036478",3.76767826835563e-17,6.16059186448311,"tongue"
"ENSMUSG00000054808",5.99051606286569e-32,1.80131582880511,"tongue"
"ENSMUSG00000073676",3.75327410662129e-19,4.85627553015586,"tongue"
"ENSMUSG00000003380",1.25446968821952e-25,3.38491589685528,"tongue"
"ENSMUSG00000010095",3.66035635457937e-11,10.2322335219747,"tongue"
"ENSMUSG00000002102",0.000165286897163516,1.61588730606271,"tongue"
"ENSMUSG00000020361",1.81326782425847e-12,4.77105751201559,"tongue"
"ENSMUSG00000028063",1.24202878747615e-67,3.19027208504905,"tongue"
"ENSMUSG00000054146",3.44400555598074e-07,3.27680762922895,"tongue"
"ENSMUSG00000059796",4.37723072337531e-99,27.2159981556071,"tongue"
"ENSMUSG00000030744",6.24093423488323e-16,5.69841773048691,"tongue"
"ENSMUSG00000005148",0.0268593649482507,1.60559059225648,"tongue"
"ENSMUSG00000058354",1.0821290101092e-32,6.44160010325658,"tongue"
"ENSMUSG00000015092",1.8654395459533e-44,2.55351604890969,"tongue"
"ENSMUSG00000006498",4.2119825176375e-08,3.40428202313858,"tongue"
"ENSMUSG00000027712",5.39677446512755e-10,2.7791565978861,"tongue"
"ENSMUSG00000059208",5.35149820211684e-17,5.4978853229457,"tongue"
"ENSMUSG00000034994",1.23473453939022e-50,2.12668524865517,"tongue"
"ENSMUSG00000046364",6.47147497457878e-147,17.9631883061802,"tongue"
"ENSMUSG00000028843",8.27336083735693e-25,3.19683133046475,"tongue"
"ENSMUSG00000001288",9.76213347456057e-29,3.52070943252429,"tongue"
"ENSMUSG00000028851",7.74567772246912e-05,1.7675387284669,"tongue"
"ENSMUSG00000006740",3.19366743428876e-13,3.22550726944929,"tongue"
"ENSMUSG00000027091",0.0397412283433147,2.79838325439961,"tongue"
"ENSMUSG00000060032",4.38163677136923e-39,5.53420970031635,"tongue"
"ENSMUSG00000055044",2.138467123353e-20,1.88094767069876,"tongue"
"ENSMUSG00000049517",2.03500924784991e-224,34.70868133511,"tongue"
"ENSMUSG00000030120",1.88267937437828e-24,2.9116455033691,"tongue"
"ENSMUSG00000062867",7.7683167140288e-05,3.35551198262552,"tongue"
"ENSMUSG00000004535",3.91720179157735e-07,2.19923382163031,"tongue"
"ENSMUSG00000062070",0.000135385279209012,5.46651512439411,"tongue"
"ENSMUSG00000028062",2.43315118995146e-38,3.05131796317458,"tongue"
"ENSMUSG00000067194",9.35839529768931e-07,3.96292177902869,"tongue"
"ENSMUSG00000031059",2.10251147891948e-67,3.3181816492674,"tongue"
"ENSMUSG00000022462",1.62420954510629e-08,4.4408766137957,"tongue"
"ENSMUSG00000035202",1.15065873760269e-86,11.3852924206565,"tongue"
